TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2017-12-28,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,21.4,21.4,20.78,22.16,22.1,22.1,3.464,22.0,22.1,21.301,9345598.48,438732.0,1818.0,0.0,9159.2,428,3.0,122102.5,5525,14,221.0,10,1,20.9,22.08,20.912,14178.2,678,146,0.0,0.0,0.0,0.0,0,0
2017-12-29,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,22.96,22.96,22.08,23.28,22.92,22.92,3.71,22.9,22.92,22.609,6659385.94,294547.0,1610.0,0.0,147540.96,6426,17.0,346367.04,15112,26,229200.0,10000,6,22.7,23.02,22.727,39135.9,1722,6,0.0,0.0,0.0,0.0,0,0
2018-01-02,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,23.2,23.2,22.7,23.8,23.56,23.56,2.792,23.56,23.58,23.344,4058558.16,173859.0,1796.0,0.0,39672.0,1710,12.0,94240.0,4000,31,5206.76,221,5,22.98,23.7,23.423,23985.38,1024,48,0.0,0.0,0.0,0.0,0,0
2018-01-03,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,23.56,23.56,23.06,23.96,23.62,23.62,0.255,23.6,23.62,23.545,3441667.4,146172.0,1763.0,0.0,18070.52,767,9.0,87724.68,3714,19,0.0,0,0,23.3,23.74,23.625,13891.24,588,105,0.0,0.0,0.0,0.0,0,0
2018-01-04,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,23.9,23.9,22.6,24.26,22.6,22.6,-4.318,22.6,22.7,23.381,5327443.9,227855.0,3865.0,0.0,9799.0,410,10.0,141611.6,6266,41,40205.4,1779,9,22.66,23.84,23.297,52790.86,2266,245,0.0,0.0,0.0,0.0,0,0
2018-01-05,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,22.0,22.0,22.0,24.2,23.34,23.34,3.274,23.32,23.34,23.209,3734396.46,160900.0,1654.0,0.0,162910.0,7405,19.0,61174.14,2621,29,46.68,2,2,22.3,23.7,23.315,55908.52,2398,156,0.0,0.0,0.0,0.0,0,0
2018-01-08,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,23.44,23.44,23.18,23.8,23.52,23.52,0.771,23.5,23.52,23.433,937780.54,40019.0,424.0,0.0,3984.8,170,3.0,43606.08,1854,15,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-09,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,23.52,23.52,22.84,23.52,23.04,23.04,-2.041,23.04,23.08,23.074,918068.2,39788.0,435.0,0.0,7056.0,300,5.0,54051.84,2346,22,18685.44,811,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-10,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,23.24,23.24,22.88,23.46,23.42,23.42,1.649,23.4,23.42,23.203,2609789.92,112474.0,940.0,0.0,16849.0,725,21.0,53959.68,2304,21,49556.72,2116,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-11,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,23.4,23.4,23.4,24.44,24.36,24.36,4.014,24.3,24.36,23.885,2921084.96,122300.0,1319.0,0.0,7488.0,320,1.0,42897.96,1761,14,243.6,10,1,24.34,24.34,24.34,7302.0,300,2,0.0,0.0,0.0,0.0,0,0
