TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-07-19,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.15,6.15,6.05,6.15,6.05,6.05,0.498,6.01,6.05,6.101,48172.1,7896.0,20.0,0.0,24679.95,4013,7.0,1554.85,257,6,6.05,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-26,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.05,6.05,5.99,6.05,6.0,6.0,-0.826,6.0,6.02,6.001,670072.62,111666.0,83.0,0.0,23389.3,3866,16.0,180618.0,30103,12,56928.0,9488,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-27,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,5.99,5.99,5.99,6.05,6.05,6.05,0.833,6.05,6.07,6.001,241292.13,40212.0,55.0,0.0,131.78,22,3.0,4489.1,742,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-28,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.2,6.2,6.2,6.55,6.55,6.55,8.264,6.51,6.55,6.489,447136.45,68912.0,132.0,0.0,18246.6,2943,8.0,58936.9,8998,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-29,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.6,6.6,6.6,7.0,7.0,7.0,6.87,6.91,7.0,6.89,559262.0,81170.0,164.0,0.0,22954.8,3478,9.0,49.0,7,3,399.0,57,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-07-30,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,7.0,7.0,7.0,7.1,7.1,7.1,1.429,7.1,7.11,7.07,335776.72,47493.0,129.0,0.0,61145.0,8735,24.0,25560.0,3600,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-02,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.91,6.91,6.39,6.91,6.39,6.39,-10.0,0.0,6.39,6.515,346689.73,53210.0,135.0,0.0,2073.0,300,10.0,26556.84,4156,23,57529.17,9003,10,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-03,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.34,6.34,6.0,6.45,6.18,6.18,-3.286,6.18,6.44,6.212,288636.2,46461.0,90.0,0.0,40354.1,6365,19.0,4449.6,720,2,33545.04,5428,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-04,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.18,6.18,6.0,6.18,6.18,6.18,0.0,6.18,6.2,6.15,232790.58,37851.0,113.0,0.0,57511.08,9306,18.0,10456.56,1692,10,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-05,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.09,6.09,5.81,6.09,5.99,5.99,-3.074,5.99,6.0,5.954,242668.16,40756.0,115.0,0.0,16497.81,2709,7.0,8290.16,1384,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-06,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,5.99,5.99,5.98,5.99,5.98,5.98,-0.167,5.95,5.98,5.99,352840.61,58906.0,95.0,0.0,12507.12,2088,10.0,3785.34,633,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-09,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,6.0,6.0,5.9,6.0,5.9,5.9,-1.338,5.89,5.9,5.974,274760.92,45996.0,81.0,0.0,1980.0,330,5.0,8389.8,1422,8,13865.0,2350,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-10,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,5.9,5.9,5.7,5.92,5.7,5.7,-3.39,5.7,5.79,5.842,232649.12,39823.0,101.0,0.0,43005.1,7289,9.0,14654.7,2571,8,5700.0,1000,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-11,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,5.7,5.7,5.59,5.7,5.59,5.59,-1.93,5.58,5.59,5.652,236137.07,41779.0,116.0,0.0,42294.0,7420,11.0,8099.91,1449,6,5590.0,1000,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-12,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,5.72,5.72,5.57,5.72,5.57,5.57,-0.358,5.57,5.58,5.598,259041.78,46275.0,80.0,0.0,6669.52,1166,5.0,896.77,161,3,774.23,139,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-13,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,5.57,5.57,5.55,5.57,5.55,5.55,-0.359,5.55,5.56,5.552,151605.78,27305.0,74.0,0.0,2812.85,505,6.0,10001.1,1802,7,7964.25,1435,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-08-16,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,5.58,5.58,5.57,5.58,5.57,5.57,0.36,5.56,5.57,5.577,407722.16,73102.0,94.0,0.0,26309.7,4715,8.0,8739.33,1569,5,6684.0,1200,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
