TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2019-11-18,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.52,4.52,4.44,4.85,4.74,4.74,5.1,4.72,4.74,4.707,4036573.7,857488.0,1400.0,0.0,14504.68,3209,11.0,26316.48,5552,8,0.0,0,0,4.52,4.83,4.793,79243.54,16534,15,0.0,0.0,0.0,0.0,0,0
2019-11-19,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.74,4.74,4.65,4.76,4.74,4.74,0.0,4.73,4.74,4.707,1787775.82,379817.0,671.0,0.0,677.82,143,5.0,28449.48,6002,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-11-20,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.74,4.74,4.71,5.07,4.77,4.77,0.633,4.76,4.77,4.834,4756904.27,984085.0,2112.0,0.0,2749.2,580,15.0,45128.97,9461,17,1020.78,214,1,4.84,5.04,4.958,74956.12,15119,18,0.0,0.0,0.0,0.0,0,0
2019-11-21,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.81,4.81,4.74,4.87,4.81,4.81,0.839,4.8,4.81,4.794,2092702.51,436568.0,1163.0,0.0,2669.55,555,7.0,6512.74,1354,7,2405.0,500,1,4.79,4.8,4.796,10794.8,2251,11,0.0,0.0,0.0,0.0,0,0
2019-11-22,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.81,4.81,4.75,5.0,4.95,4.95,2.911,4.78,4.95,4.816,1857174.01,385645.0,698.0,0.0,8532.94,1774,7.0,50193.0,10140,16,495.0,100,1,4.78,4.78,4.78,9560.0,2000,9,0.0,0.0,0.0,0.0,0,0
2019-11-25,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.94,4.94,4.85,4.95,4.85,4.85,-2.02,4.84,4.85,4.894,658044.75,134470.0,414.0,0.0,6249.1,1265,10.0,7609.65,1569,7,10185.0,2100,2,4.91,4.91,4.91,4910.0,1000,2,0.0,0.0,0.0,0.0,0,0
2019-11-26,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.86,4.86,4.74,4.86,4.83,4.83,-0.412,4.82,4.83,4.784,1004883.8,210056.0,490.0,0.0,48.6,10,2.0,487.83,101,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-11-27,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.85,4.85,4.75,4.87,4.79,4.79,-0.828,4.78,4.79,4.781,1673190.75,349943.0,860.0,0.0,257.05,53,3.0,9580.0,2000,7,2514.75,525,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-11-28,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.79,4.79,4.76,4.93,4.89,4.89,2.088,4.88,4.89,4.837,2706585.31,559605.0,1126.0,0.0,7381.39,1541,9.0,49168.95,10055,8,0.0,0,0,4.79,4.81,4.805,31235.0,6500,38,0.0,0.0,0.0,0.0,0,0
2019-11-29,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.9,4.9,4.84,4.93,4.9,4.9,0.204,4.86,4.9,4.88,1503135.86,308005.0,702.0,0.0,17973.2,3668,19.0,25092.9,5121,15,980.0,200,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
