TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2020-12-03,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,1030.0,1030.0,1000.0,1030.0,1030.0,1030.0,1.98,1020.0,1030.0,1027.181,266040.0,259.0,43.0,0.0,36050.0,35,6.0,86520.0,84,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-04,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,1120.0,1120.0,1060.0,1120.0,1060.0,0.0,2.913,1028.2,1060.0,1110.119,559500.0,504.0,59.0,0.0,112000.0,100,11.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-07,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,1080.0,1080.0,954.0,1080.0,997.0,997.0,-5.943,970.1,997.0,1009.1,1687215.4,1672.0,505.0,0.0,54000.0,50,10.0,3988.0,4,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-08,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,1035.3,1035.3,900.0,1035.3,911.0,911.0,-8.626,910.0,911.0,926.255,1349554.2,1457.0,462.0,0.0,12423.6,12,5.0,18220.0,20,5,4555.0,5,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-09,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,911.0,911.0,870.0,933.4,894.9,894.9,-1.767,894.9,895.0,895.018,1174263.1,1312.0,609.0,0.0,29152.0,32,8.0,24162.3,27,17,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-10,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,984.3,984.3,880.0,984.3,981.9,981.9,9.722,971.0,981.9,948.415,2215496.3,2336.0,527.0,0.0,80712.6,82,17.0,7855.2,8,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-11,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,920.0,920.0,916.2,980.0,916.9,916.9,-6.62,916.9,926.3,933.231,1270126.9,1361.0,622.0,0.0,79120.0,86,14.0,2750.7,3,3,8252.1,9,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-14,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,1007.9,1007.9,870.0,1007.9,900.0,900.0,-1.843,900.0,903.5,931.973,1294510.2,1389.0,382.0,0.0,403160.0,400,55.0,3600.0,4,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-15,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,925.0,925.0,897.0,925.0,897.0,897.0,-0.333,895.0,897.0,913.467,383656.0,420.0,105.0,0.0,62900.0,68,11.0,44850.0,50,15,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-16,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,925.0,925.0,895.0,925.0,895.0,895.0,-0.223,895.0,895.8,908.033,296018.7,326.0,98.0,0.0,82325.0,89,14.0,11635.0,13,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
