TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2016-01-11,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.35,0.35,0.33,0.35,0.33,0.33,10.0,0.32,0.33,0.338,55811.18,165026.0,86.0,0.0,10220.0,29200,22.0,660.0,2000,3,6884.79,20863,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-12,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.34,0.34,0.27,0.34,0.34,0.34,3.03,0.33,0.34,0.326,74774.83,229496.0,83.0,0.0,1694.22,4983,7.0,2290.92,6738,7,12074.42,35513,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-13,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.34,0.34,0.31,0.34,0.31,0.0,-8.824,0.31,0.32,0.32,21434.43,66953.0,55.0,0.0,5253.68,15452,14.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-14,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.3,0.3,0.3,0.31,0.31,0.0,0.0,0.31,0.32,0.304,16065.31,52824.0,35.0,0.0,7050.3,23501,9.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-15,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.32,0.32,0.31,0.32,0.31,0.31,0.0,0.3,0.31,0.318,15291.21,48113.0,35.0,0.0,9260.16,28938,8.0,313.72,1012,1,3.1,10,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-18,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.3,0.3,0.3,0.3,0.3,0.3,-3.226,0.29,0.3,0.3,18949.5,63165.0,31.0,0.0,11021.1,36737,7.0,800.1,2667,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-19,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.29,0.29,0.29,0.29,0.29,0.0,-3.333,0.28,0.29,0.29,14862.21,51249.0,36.0,0.0,2616.96,9024,4.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-20,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.29,0.29,0.28,0.29,0.29,0.29,0.0,0.28,0.29,0.285,4027.81,14156.0,37.0,0.0,428.04,1476,4.0,0.58,2,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-21,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.29,0.29,0.28,0.29,0.28,0.28,-3.448,0.27,0.28,0.281,17280.65,61444.0,41.0,0.0,2213.57,7633,6.0,99.4,355,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-22,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.28,0.28,0.28,0.3,0.3,0.3,7.143,0.3,0.31,0.29,36430.0,125594.0,47.0,0.0,2026.92,7239,5.0,1876.2,6254,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
