TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2018-09-13,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.43,3.43,3.39,3.62,3.58,3.58,4.985,3.58,3.59,3.518,122103862.55,34703497.0,13074.0,0.0,36649.55,10685,36.0,2261192.44,631618,71,2026752.56,566132,24,3.4,3.61,3.509,3593582.65,1024000,265,0.0,0.0,0.0,0.0,0,0
2018-09-14,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.65,3.65,3.49,3.67,3.5,3.5,-2.235,3.5,3.51,3.599,99395079.24,27614951.0,9265.0,0.0,709695.05,194437,118.0,2052921.5,586549,174,413042.0,118012,40,3.5,3.66,3.628,7255545.0,1999868,292,0.0,0.0,0.0,0.0,0,0
2018-09-17,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.48,3.48,3.39,3.53,3.39,3.39,-3.143,3.39,3.4,3.454,40373510.34,11688098.0,7725.0,0.0,160737.72,46189,113.0,2602747.08,767772,316,101862.72,30048,73,3.42,3.53,3.484,2016699.36,578831,246,0.0,0.0,0.0,0.0,0,0
2018-09-18,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.4,3.4,3.36,3.46,3.43,3.43,1.18,3.43,3.44,3.417,71429935.64,20905923.0,8072.0,0.0,210028.2,61773,55.0,954565.57,278299,95,36556.94,10658,44,3.37,3.45,3.411,3524005.35,1032992,276,0.0,0.0,0.0,0.0,0,0
2018-09-19,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.46,3.46,3.44,3.69,3.65,3.65,6.414,3.64,3.65,3.592,204852512.65,57032108.0,16540.0,0.0,602126.5,174025,59.0,2635099.25,721945,135,858166.1,235114,19,3.45,3.68,3.556,5581532.32,1569783,322,0.0,0.0,0.0,0.0,0,0
2018-09-20,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.67,3.67,3.6,3.8,3.7,3.7,1.37,3.7,3.71,3.714,309359901.6,83293290.0,20479.0,0.0,1087101.71,296213,77.0,5034094.2,1360566,138,497069.1,134343,16,3.62,3.79,3.721,11185820.62,3006295,515,0.0,0.0,0.0,0.0,0,0
2018-09-21,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.74,3.74,3.72,3.85,3.77,3.77,1.892,3.77,3.78,3.784,360205112.47,95194414.0,17525.0,0.0,3213108.8,859120,98.0,11105164.59,2945667,231,4906587.14,1301482,52,3.73,3.84,3.785,10065507.0,2659117,487,0.0,0.0,0.0,0.0,0,0
2018-09-24,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.81,3.81,3.54,3.82,3.6,3.6,-4.509,3.59,3.6,3.635,442565960.39,121748701.0,28247.0,0.0,5329694.7,1398870,171.0,18709689.6,5197136,364,3395383.2,943162,108,3.55,3.82,3.647,15589854.01,4274944,674,0.0,0.0,0.0,0.0,0,0
2018-09-25,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.62,3.62,3.54,3.92,3.66,3.66,1.667,3.65,3.66,3.646,787477086.74,215969771.0,35926.0,0.0,1949370.0,538500,100.0,16194987.6,4424860,263,1116237.78,304983,39,3.55,3.88,3.641,44011428.97,12087378,1891,0.0,0.0,0.0,0.0,0,0
2018-09-26,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.67,3.67,3.65,3.81,3.7,3.7,1.093,3.7,3.71,3.736,807399721.46,216100318.0,25673.0,0.0,3290672.47,896641,110.0,36552544.2,9879066,467,795969.9,215127,34,3.66,3.81,3.737,44579273.25,11929900,712,0.0,0.0,0.0,0.0,0,0
