TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2018-01-17,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,3.84,0.0,3.47,3.93,3.7,0.0,-2.116,3.68,3.7,3.681,129256.35,35119.0,214.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-18,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,3.91,0.0,3.66,4.44,4.44,0.0,20.0,4.44,0.0,4.152,416071.76,100204.0,520.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-19,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,5.32,5.32,4.52,5.32,4.52,4.52,1.802,4.5,4.52,5.025,1489048.1,296354.0,1389.0,0.0,25073.16,4713,28.0,7665.92,1696,17,2391.08,529,2,4.87,5.23,5.083,30305.43,5962,14,0.0,0.0,0.0,0.0,0,0
2018-01-22,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,4.45,4.45,4.06,5.36,4.85,4.85,7.301,4.84,4.85,4.864,1726569.59,354957.0,1736.0,0.0,1628.7,366,3.0,5747.25,1185,6,1212.5,250,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-23,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,1,0,4.85,4.85,4.5,5.01,5.01,0.0,3.299,5.0,5.01,4.705,146018.02,31037.0,233.0,0.0,970.0,200,7.0,0.0,0,0,501.0,100,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-24,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,1,0,4.9,4.9,4.7,4.9,4.78,4.78,-4.591,4.72,4.78,4.801,59020.6,12294.0,163.0,0.0,98.0,20,1.0,4650.94,973,2,3570.66,747,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-25,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,1,0,4.7,4.7,4.55,5.2,4.73,4.73,-1.046,4.71,4.73,4.854,126272.35,26013.0,119.0,0.0,23.5,5,2.0,501.38,106,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-26,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,1,0,4.6,4.6,4.6,4.9,4.76,4.76,0.634,4.7,4.76,4.747,55041.44,11595.0,61.0,0.0,9.2,2,2.0,95.2,20,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-29,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,1,0,4.87,4.87,4.6,4.87,4.69,0.0,-1.471,4.66,4.69,4.702,14767.49,3141.0,53.0,0.0,316.55,65,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-30,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,1,0,4.7,0.0,4.5,4.75,4.54,4.54,-3.198,4.54,4.55,4.557,44056.13,9667.0,70.0,0.0,0.0,0,0.0,2279.08,502,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-31,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,1,0,4.5,4.5,4.44,4.65,4.5,4.5,-0.881,4.45,4.5,4.521,18017.07,3985.0,44.0,0.0,279.0,62,4.0,225.0,50,2,441.0,98,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-01,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,1,0,4.5,0.0,4.36,4.5,4.4,4.4,-2.222,4.36,4.4,4.404,41698.62,9469.0,78.0,0.0,0.0,0,0.0,440.0,100,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-02,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,1,0,4.33,0.0,4.07,4.56,4.5,4.5,2.273,4.49,4.5,4.119,170923.06,41497.0,87.0,0.0,0.0,0,0.0,4.5,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-05,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,1,0,4.29,4.29,4.25,4.5,4.33,4.33,-3.778,4.33,4.34,4.306,98053.39,22773.0,192.0,0.0,1724.58,402,5.0,212.17,49,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-06,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,1,0,4.34,4.34,4.2,4.34,4.2,4.2,-3.002,4.2,4.29,4.233,25338.12,5986.0,78.0,0.0,17.36,4,2.0,840.0,200,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-07,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,4.5,4.5,4.2,4.5,4.26,4.26,1.429,4.26,4.32,4.3,260255.85,60525.0,339.0,0.0,585.0,130,4.0,2602.86,611,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-08,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,4.26,0.0,3.99,4.31,4.14,4.14,-2.817,4.1,4.14,4.153,80528.14,19389.0,182.0,0.0,0.0,0,0.0,500.94,121,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-09,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,4.11,0.0,3.8,4.34,4.02,4.02,-2.899,4.02,4.04,4.029,239060.76,59328.0,438.0,0.0,0.0,0,0.0,3593.88,894,5,988.92,246,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-12,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,4.04,4.04,3.77,4.77,4.24,4.24,5.473,4.24,4.3,4.428,647778.04,146284.0,668.0,0.0,4.04,1,1.0,1272.0,300,4,0.0,0,0,4.57,4.68,4.57,6859.68,1501,2,0.0,0.0,0.0,0.0,0,0
2018-02-13,OSMEN,OSMANLI MENKUL,G,MSPOT,MSPOTEQT,MSPOTEQTOSMEN,0,0,0,0,0,4.6,4.6,4.14,4.6,4.19,4.19,-1.179,4.19,4.22,4.241,109817.18,25897.0,183.0,0.0,147.2,32,4.0,838.0,200,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
