TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-10-13,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.38,14.38,14.03,14.51,14.06,14.06,-1.816,14.06,14.07,14.272,70165900.89,4916187.0,14654.0,0.0,241152.6,16770,64.0,654183.68,46528,72,182414.44,12974,23,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-14,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.01,14.01,13.95,14.17,13.99,13.99,-0.498,13.99,14.0,14.047,29980272.2,2134290.0,7417.0,0.0,203116.98,14498,66.0,302603.7,21630,47,90809.09,6491,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-15,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.05,14.05,13.78,14.14,13.84,13.84,-1.072,13.84,13.85,13.939,26858389.41,1926800.0,7038.0,0.0,120914.3,8606,48.0,491015.52,35478,76,205205.68,14827,34,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-18,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.85,13.85,13.77,14.17,13.97,13.97,0.939,13.97,13.98,13.963,39178611.17,2805814.0,9421.0,0.0,147003.9,10614,38.0,831494.4,59520,91,92830.65,6645,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-19,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.05,14.05,13.92,14.11,13.98,13.98,0.072,13.97,13.98,14.009,30379939.56,2168605.0,7248.0,0.0,102550.95,7299,39.0,908238.66,64967,61,21277.56,1522,19,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-20,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.0,14.0,13.93,14.1,13.95,13.95,-0.215,13.95,13.96,13.992,23930292.5,1710296.0,5068.0,0.0,70476.0,5034,23.0,167204.7,11986,32,154733.4,11092,21,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-21,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.97,13.97,13.71,13.97,13.8,13.8,-1.075,13.8,13.81,13.822,39365325.89,2847959.0,8098.0,0.0,94437.2,6760,25.0,1086391.2,78724,137,48300.0,3500,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-22,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.83,13.83,13.81,13.98,13.91,13.91,0.797,13.91,13.92,13.891,33095031.5,2382480.0,5507.0,0.0,180550.65,13055,25.0,468280.15,33665,48,45819.54,3294,13,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-25,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.87,13.87,13.82,13.96,13.83,13.83,-0.575,13.83,13.84,13.865,20180094.16,1455506.0,4791.0,0.0,306915.36,22128,58.0,653080.26,47222,46,227766.27,16469,33,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-26,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.87,13.87,13.85,13.93,13.86,13.86,0.217,13.86,13.87,13.874,27226267.64,1962366.0,4581.0,0.0,88546.08,6384,24.0,885224.34,63869,49,39057.48,2818,18,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
