TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2019-07-25,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,31.34,31.34,31.0,31.56,31.4,31.4,0.191,31.4,31.42,31.358,316806.86,10103.0,332.0,0.0,94.02,3,1.0,4710.0,150,11,659.4,21,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-07-26,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,31.4,31.4,31.38,33.3,33.3,33.3,6.051,33.28,33.3,32.538,1522879.18,46803.0,713.0,0.0,1224.6,39,3.0,49950.0,1500,9,39127.5,1175,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-07-29,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,33.36,33.36,32.1,34.18,34.18,34.18,2.643,34.18,34.2,33.519,1358689.96,40535.0,598.0,0.0,5604.48,168,8.0,16406.4,480,9,36504.24,1068,13,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-07-30,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,34.76,34.76,33.04,34.76,33.84,33.84,-0.995,33.84,34.4,33.82,620803.06,18356.0,540.0,0.0,16858.6,485,18.0,44499.6,1315,12,11437.92,338,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-07-31,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,34.18,34.18,33.24,34.18,33.34,33.34,-1.478,33.34,33.38,33.448,539413.04,16127.0,289.0,0.0,6938.54,203,5.0,17736.88,532,14,1033.54,31,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-08-01,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,33.34,33.34,30.96,33.34,31.64,31.64,-5.099,31.62,31.64,31.904,2555005.1,80085.0,1012.0,0.0,1667.0,50,1.0,27052.2,855,12,57426.6,1815,14,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-08-02,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,31.66,31.66,31.46,32.14,31.7,31.7,0.19,31.68,31.7,31.752,672091.82,21167.0,421.0,0.0,16399.88,518,4.0,3201.7,101,2,24884.5,785,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-08-05,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,31.7,31.7,31.28,31.7,31.58,31.58,-0.379,31.52,31.58,31.422,479023.78,15245.0,372.0,0.0,507.2,16,3.0,94.74,3,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-08-06,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,31.58,31.58,31.3,32.94,32.7,32.7,3.547,32.68,32.7,32.242,931380.12,28887.0,711.0,0.0,221.06,7,2.0,7292.1,223,8,9123.3,279,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-08-07,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,32.66,32.66,32.24,32.98,32.6,32.6,-0.306,32.6,32.82,32.55,827946.6,25436.0,423.0,0.0,816.5,25,2.0,6911.2,212,5,8084.8,248,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
